721.50	1.3569E-04
721.94	-1.1527E-04
722.38	8.8241E-05
722.82	2.1345E-04
723.26	5.2880E-04
723.70	1.6930E-05
724.14	1.9659E-04
724.58	-4.0755E-05
725.02	-1.0907E-04
725.46	-3.5563E-04
725.90	3.7706E-05
726.34	-2.4038E-05
726.78	2.0601E-04
727.22	6.6545E-04
727.66	9.0449E-04
728.09	5.7531E-04
728.53	7.0776E-04
728.97	4.9876E-04
729.41	2.0170E-04
729.85	4.4610E-05
730.29	4.4805E-05
730.73	6.2159E-05
731.17	3.3211E-04
731.61	1.3854E-04
732.05	3.1235E-04
732.49	4.6874E-04
732.92	1.6674E-04
733.36	-2.1506E-04
733.80	5.1917E-05
734.24	-1.6935E-04
734.68	-2.5602E-04
735.12	-2.6390E-04
735.56	1.9166E-04
736.00	2.9066E-04
736.43	3.7631E-04
736.87	4.0903E-04
737.31	6.8501E-04
737.75	2.6091E-04
738.19	9.5024E-05
738.63	3.3020E-04
739.07	5.4099E-04
739.50	5.1723E-04
739.94	8.4172E-04
740.38	9.3210E-04
740.82	3.7165E-04
741.26	2.7354E-04
741.70	3.0971E-04
742.14	1.7811E-04
742.57	3.5619E-05
743.01	4.4843E-04
743.45	3.0627E-04
743.89	4.9778E-04
744.33	4.6907E-04
744.76	4.5764E-04
745.20	4.1540E-04
745.64	4.2270E-04
746.08	3.3824E-04
746.52	-5.3583E-05
746.96	1.1484E-04
747.39	8.6454E-05
747.83	3.1396E-04
748.27	4.0766E-04
748.71	7.6114E-04
749.15	7.0622E-04
749.58	2.5202E-04
750.02	1.4016E-04
750.46	1.6189E-04
750.90	8.2870E-05
751.33	1.8055E-04
751.77	7.0197E-04
752.21	7.5464E-04
752.65	8.5135E-04
753.09	8.9289E-04
753.52	8.3868E-04
753.96	9.5413E-04
754.40	7.6430E-04
754.84	3.0911E-04
755.27	4.7300E-04
755.71	1.1994E-04
756.15	1.4538E-04
756.59	-8.7187E-05
757.02	1.2367E-04
757.46	2.9464E-04
757.90	4.4065E-04
758.33	7.6596E-05
758.77	3.2225E-04
759.21	1.9464E-04
759.65	8.0985E-05
760.08	1.0677E-04
760.52	2.2081E-04
760.96	4.7809E-04
761.40	7.3819E-04
761.83	4.5148E-04
762.27	6.0880E-04
762.71	7.5985E-04
763.14	4.9335E-04
763.58	2.6584E-04
764.02	5.5937E-04
764.45	3.6699E-04
764.89	1.4112E-04
765.33	6.7636E-04
765.77	1.0059E-03
766.20	9.9491E-04
766.64	8.5057E-04
767.08	9.4719E-04
767.51	4.7762E-04
767.95	3.7277E-04
768.39	0.0000E00
768.82	1.3431E-04
769.26	-1.3845E-04
769.70	-2.3677E-04
770.13	-6.4242E-04
770.57	-2.7674E-04
771.01	-2.0899E-04
771.44	1.1020E-04
771.88	6.8542E-04
772.32	8.7225E-04
772.75	6.0996E-04
773.19	5.1836E-04
773.62	6.6705E-04
774.06	5.7497E-04
774.50	7.7654E-04
774.93	8.1133E-04
775.37	9.9765E-04
775.81	9.6623E-04
776.24	5.0808E-04
776.68	2.5471E-04
777.11	4.7639E-04
777.55	6.6336E-04
777.99	9.7185E-05
778.42	-5.0566E-05
778.86	-2.4956E-04
779.30	-5.0386E-04
779.73	-1.0095E-03
780.17	-4.5006E-04
780.60	-2.3494E-05
781.04	2.8960E-04
781.47	5.4794E-04
781.91	9.8307E-04
782.35	9.4617E-04
782.78	8.0733E-04
783.22	8.4114E-04
783.65	6.1541E-04
784.09	3.4230E-04
784.53	2.4763E-04
784.96	4.3997E-05
785.40	1.1216E-04
785.83	6.4086E-05
786.27	1.9168E-04
786.70	2.7944E-04
787.14	5.1900E-04
787.57	1.4417E-04
788.01	1.4436E-04
788.45	2.0490E-04
788.88	9.6480E-05
789.32	3.4265E-04
789.75	5.9435E-04
790.19	5.0412E-04
790.62	2.6941E-04
791.06	1.5173E-04
791.49	-3.5724E-04
791.93	-4.1520E-04
792.36	-2.9973E-04
792.80	-2.0120E-04
793.23	-2.4637E-04
793.67	-3.2833E-05
794.10	5.3286E-05
794.54	3.7697E-04
794.97	3.5692E-04
795.41	3.7460E-04
795.84	3.3856E-04
796.28	4.0642E-04
796.71	3.2859E-04
797.15	5.2163E-04
797.58	6.2347E-04
798.02	5.0379E-04
798.45	4.4649E-04
798.89	3.2887E-04
799.32	8.8569E-05
799.76	4.1312E-04
800.19	5.0601E-04
800.63	3.2901E-04
801.06	3.3752E-04
801.50	4.7256E-04
801.93	4.2206E-06
802.37	6.7598E-05
802.80	-8.9038E-05
803.24	-1.9998E-04
803.67	-1.4083E-04
804.10	2.5654E-05
804.54	2.4899E-04
804.97	7.1590E-04
805.41	7.8727E-04
805.84	6.5093E-04
806.28	8.1275E-04
806.71	4.2280E-04
807.15	2.7499E-04
807.58	2.4007E-04
808.01	8.7307E-06
808.45	-1.9620E-04
808.88	-1.4839E-04
809.32	-3.8029E-04
809.75	-1.8384E-04
810.18	-7.8977E-05
810.62	-4.8820E-04
811.05	-3.9707E-05
811.49	1.4160E-04
811.92	-3.1086E-04
812.36	-3.0752E-04
812.79	1.3420E-05
813.22	-6.2695E-04
813.66	-6.7207E-04
814.09	-3.7183E-04
814.52	-8.9586E-05
814.96	-8.0709E-05
815.39	8.9840E-05
815.83	-7.6561E-05
816.26	1.6233E-04
816.69	-2.4833E-04
817.13	-1.4928E-04
817.56	-9.0712E-05
817.99	-7.7297E-05
818.43	-1.9609E-04
818.86	3.4733E-04
819.30	5.0402E-04
819.73	1.4680E-04
820.16	4.8809E-04
820.60	5.1725E-04
821.03	-8.8104E-05
821.46	1.0684E-04
821.90	3.0721E-04
822.33	1.4882E-04
822.76	-2.6989E-04
823.20	-6.9766E-05
823.63	-4.8414E-04
824.06	-5.2676E-04
824.50	-5.9747E-04
824.93	-2.5747E-04
825.36	-4.4518E-04
825.80	-2.5837E-04
826.23	-8.9383E-05
826.66	1.4138E-04
827.09	-3.6873E-04
827.53	2.1335E-04
827.96	-2.6668E-04
828.39	-3.7740E-04
828.83	-5.6028E-04
829.26	-4.7886E-05
829.69	-1.0532E-04
830.13	7.3841E-04
830.56	4.9911E-04
830.99	5.4270E-04
831.42	1.9199E-04
831.86	-2.3061E-04
832.29	-8.7047E-04
832.72	-3.3212E-04
833.16	-2.8894E-05
833.59	3.1785E-04
834.02	5.5910E-04
834.45	1.0341E-03
834.89	5.3806E-04
835.32	1.9454E-05
835.75	5.3647E-05
836.18	-3.0815E-04
836.62	-8.2297E-04
837.05	-2.8478E-04
837.48	-3.6395E-04
837.91	-7.6874E-04
838.35	-4.6359E-04
838.78	-1.3821E-04
839.21	1.8787E-04
839.64	2.4685E-04
840.07	6.6595E-04
840.51	7.0384E-04
840.94	6.9063E-04
841.37	-1.9239E-04
841.80	5.9223E-05
842.24	-2.1220E-04
842.67	-5.6422E-04
843.10	-1.3136E-03
843.53	-1.5062E-03
843.96	-1.3870E-03
844.40	-1.1582E-03
844.83	-1.0881E-03
845.26	-5.3406E-04
845.69	-3.0211E-04
846.12	-2.6683E-04
846.56	-1.6586E-04
846.99	-3.6725E-04
847.42	-2.6140E-04
847.85	-8.0580E-05
848.28	-8.0594E-05
848.71	-4.5904E-04
849.15	-1.5622E-04
849.58	7.0493E-05
850.01	4.5850E-04
850.44	-2.2208E-04
850.87	-2.3803E-04
851.30	9.1579E-05
851.74	-1.0749E-04
852.17	-1.4415E-04
852.60	4.0271E-04
853.03	5.1778E-04
853.46	6.5818E-04
853.89	8.8127E-05
854.32	-2.8436E-04
854.76	-5.0077E-04
855.19	-5.7232E-04
855.62	-8.7185E-04
856.05	-5.5684E-04
856.48	-3.1465E-04
856.91	-1.3932E-04
857.34	1.2370E-04
857.77	-3.1440E-04
858.21	-8.2423E-05
858.64	-1.9609E-04
859.07	-1.5501E-04
859.50	-4.4608E-04
859.93	0.0000E00
860.36	-1.5682E-04
860.79	-2.3617E-04
861.22	-4.3212E-04
861.65	-5.2789E-05
862.09	-2.2718E-04
862.52	-3.1692E-05
862.95	-1.1633E-04
863.38	-7.4075E-05
863.81	-1.1113E-04
864.24	-1.4284E-04
864.67	-4.0172E-04
865.10	-4.6536E-04
865.53	-3.6555E-04
865.96	-7.0517E-04
866.39	-7.1643E-04
866.82	-4.6752E-04
867.25	3.0306E-04
867.68	5.3252E-04
868.12	5.2773E-04
868.55	9.5220E-04
868.98	6.4497E-04
869.41	1.1347E-04
869.84	-1.5205E-04
870.27	-3.3830E-04
870.70	-6.6874E-04
871.13	-2.2533E-04
871.56	-1.0453E-04
871.99	1.2664E-04
872.42	1.5982E-04
872.85	2.7592E-04
873.28	-1.8778E-04
873.71	2.1561E-04
874.14	-3.4851E-04
874.57	8.3077E-05
875.00	1.3325E-04
875.43	4.0570E-04
875.86	-3.1688E-04
876.29	1.0012E-04
876.72	-3.6196E-04
877.15	-7.5269E-04
877.58	-7.4757E-04
878.01	-4.3040E-04
878.44	-5.3236E-04
878.87	-3.3175E-04
879.30	-1.6928E-05
879.73	3.1152E-04
880.16	-2.4437E-04
880.59	-1.7102E-04
881.02	-1.7743E-04
881.45	4.0111E-05
881.88	-6.8769E-04
882.31	-4.0091E-04
882.74	-7.3927E-04
883.17	-7.1602E-04
883.60	-7.0875E-04
884.03	-5.4237E-04
884.46	-5.9964E-04
884.89	-2.6265E-04
885.32	9.6971E-05
885.74	-3.8206E-04
886.17	-2.6300E-04
886.60	1.0319E-04
887.03	2.2436E-04
887.46	1.5557E-04
887.89	4.9072E-04
888.32	2.5981E-04
888.75	6.6921E-04
889.18	2.5401E-04
889.61	-3.4709E-05
890.04	5.8127E-05
890.47	4.4294E-04
890.90	2.5179E-04
891.33	3.5209E-04
891.75	4.1824E-04
892.18	2.3593E-04
892.61	-2.9540E-04
893.04	-7.8084E-04
893.47	-1.0654E-03
893.90	-8.8233E-04
894.33	-4.0344E-04
894.76	-4.6960E-04
895.19	-7.1443E-04
895.61	-5.4257E-04
896.04	-6.6239E-04
896.47	-1.2545E-03
896.90	-1.2357E-03
897.33	-5.6690E-04
897.76	1.0168E-04
898.19	1.4991E-04
898.62	6.2517E-04
899.04	1.7733E-03
899.47	1.4612E-03
899.90	6.9220E-04
900.33	2.6542E-04
900.76	-3.2732E-04
901.19	-1.0767E-03
901.62	-8.7357E-04
902.04	0.0000E00
902.47	2.0960E-04
902.90	1.4248E-04
903.33	-1.7415E-04
903.76	-5.4806E-04
904.19	-8.4702E-04
904.61	-4.0422E-04
905.04	-1.3639E-04
905.47	1.4241E-04
905.90	5.3955E-04
906.33	3.1122E-05
906.76	-4.3089E-04
907.18	-9.1524E-04
907.61	-7.9906E-04
908.04	-9.7840E-04
908.47	-3.5394E-04
908.90	-5.9439E-04
909.32	-3.7332E-04
909.75	-4.5607E-04
910.18	-1.9035E-05
910.61	-1.0835E-04
911.04	1.0252E-03
911.46	1.3655E-03
911.89	1.0351E-03
912.32	6.6828E-04
912.75	2.0204E-04
913.17	-7.1897E-04
913.60	-5.2432E-04
914.03	-3.9999E-04
914.46	-5.2471E-04
914.89	-2.4934E-04
915.31	-5.3279E-04
915.74	-5.4709E-04
916.17	-5.1649E-04
916.60	-5.3743E-04
917.02	-4.7982E-04
917.45	-2.4721E-04
917.88	-3.4898E-04
918.31	-3.6338E-04
918.73	2.6997E-05
919.16	8.1134E-05
919.59	6.9788E-04
920.02	8.4800E-04
920.44	1.3188E-03
920.87	7.9719E-04
921.30	7.6614E-04
921.72	3.4403E-04
922.15	-1.0380E-04
922.58	-4.5293E-04
923.01	-2.8018E-04
923.43	-5.0717E-04
923.86	-4.7469E-04
924.29	-6.1142E-04
924.71	-4.4285E-04
925.14	-5.0152E-04
925.57	-1.1541E-03
925.99	-1.1161E-03
926.42	-9.5225E-04
926.85	-6.6338E-04
927.28	-7.4600E-04
927.70	-1.4688E-04
928.13	4.1272E-04
928.56	3.7803E-04
928.98	2.9097E-04
929.41	3.1515E-04
929.84	3.4740E-04
930.26	-1.7468E-04
930.69	-1.1496E-04
931.12	-4.2471E-04
931.54	-6.7029E-04
931.97	-4.8720E-04
932.40	-1.7434E-04
932.82	8.8011E-05
933.25	-2.7460E-04
933.68	4.4933E-04
934.10	5.7075E-04
934.53	4.4436E-04
934.96	-1.6155E-04
935.38	3.7937E-04
935.81	-5.6761E-04
936.23	-9.5594E-04
936.66	-1.5520E-03
937.09	-5.1109E-04
937.51	-4.0720E-04
937.94	4.3215E-04
938.37	1.1434E-03
938.79	2.5392E-03
939.22	2.5871E-03
939.64	2.0404E-03
940.07	2.0291E-03
940.50	1.0276E-03
940.92	-5.1792E-05
941.35	-3.3330E-04
941.77	3.4628E-04
942.20	4.7501E-04
942.63	1.6350E-03
943.05	1.8334E-03
943.48	1.6591E-03
943.90	1.9663E-03
944.33	1.5260E-03
944.76	8.1520E-04
945.18	4.1784E-04
945.61	1.6598E-03
946.03	1.0701E-03
946.46	8.9911E-04
946.88	9.8404E-04
947.31	8.7720E-04
947.74	-3.8424E-04
948.16	-1.4794E-03
948.59	-1.1658E-03
949.01	-4.8461E-04
949.44	-4.7180E-04
949.86	-1.8783E-04
950.29	1.4006E-03
950.71	2.1944E-03
951.14	1.4302E-03
951.57	1.7152E-03
951.99	1.6574E-03
952.42	9.0715E-04
952.84	6.8423E-04
953.27	7.6308E-04
953.69	6.6211E-04
954.12	-2.1055E-04
954.54	2.6034E-04
954.97	2.3024E-04
955.39	-5.9926E-05
955.82	7.1676E-04
956.24	1.2309E-03
956.67	1.0994E-03
957.09	-9.9202E-05
957.52	-3.7630E-04
957.94	-1.6930E-03
958.37	-1.4486E-03
958.79	-6.9931E-04
959.22	-5.3141E-04
959.64	-8.0726E-04
960.07	3.8434E-04
960.49	-9.8745E-05
960.92	-1.3266E-03
961.34	-9.8192E-04
961.77	-7.3380E-04
962.19	-5.3740E-04
962.62	-3.2930E-04
963.04	-3.1091E-04
963.47	2.9169E-04
963.89	4.5390E-04
964.31	-2.4219E-04
964.74	-2.4195E-04
965.16	-5.4499E-04
965.59	-2.7316E-04
966.01	-5.2663E-04
966.44	-9.8919E-04
966.86	-3.9300E-04
967.29	5.2365E-04
967.71	2.0173E-05
968.14	1.6941E-03
968.56	1.2635E-03
968.98	4.7677E-04
969.41	8.1443E-05
969.83	-1.0223E-04
970.26	-1.6106E-03
970.68	-7.2094E-04
971.10	-8.3652E-04
971.53	-4.9820E-04
971.95	-7.4204E-04
972.38	-1.0209E-03
972.80	-6.2353E-04
973.23	-3.1839E-04
973.65	-4.5878E-04
974.07	-4.0783E-04
974.50	-6.6707E-04
974.92	-1.6379E-03
975.35	-1.6844E-03
975.77	-1.6788E-03
976.19	-1.6500E-03
976.62	-1.6772E-03
977.04	-1.1934E-03
977.46	-1.1367E-03
977.89	-1.3550E-03
978.31	-1.7543E-03
978.74	-3.9324E-04
979.16	-1.2796E-03
979.58	-1.6061E-03
980.01	-1.4221E-03
980.43	-9.1037E-04
980.85	-1.2284E-03
981.28	-1.0478E-03
981.70	-1.7661E-03
982.12	-1.9146E-03
982.55	-2.1978E-03
982.97	-2.0787E-03
983.40	-1.8186E-03
983.82	-9.3803E-04
984.24	-1.3876E-03
984.67	-1.6576E-03
985.09	-1.1874E-03
985.51	-2.4292E-04
985.94	9.2640E-04
986.36	1.4584E-03
986.78	8.3937E-04
987.20	-6.5822E-04
987.63	-1.0743E-03
988.05	-2.6008E-03
988.47	-3.4717E-03
988.90	-3.2245E-03
989.32	-1.2899E-03
989.74	-5.5253E-04
990.17	-7.2305E-04
990.59	-9.0731E-05
991.01	4.1589E-04
991.44	9.1112E-05
991.86	-4.1651E-04
992.28	3.3885E-04
992.70	-1.0692E-03
993.13	-1.0593E-03
993.55	-1.3641E-03
993.97	-1.3809E-03
994.40	-2.3079E-03
994.82	-3.5686E-04
995.24	4.9024E-04
995.66	4.6336E-04
996.09	-7.0194E-04
996.51	-5.6919E-04
996.93	-7.4325E-04
997.35	-1.4854E-03
997.78	-2.7523E-03
998.20	-2.0573E-03
998.62	-6.9054E-04
999.04	-1.1826E-03
999.47	-1.1981E-03
999.89	-1.0820E-03
1000.31	-8.4363E-04
1000.73	-1.0487E-03
1001.16	-9.4478E-04
1001.58	-4.6127E-04
1002.00	-2.3191E-04
1002.42	0.0000E00
1002.85	-1.0901E-03
1003.27	-4.1667E-04
1003.69	-8.5466E-04
1004.11	-2.5427E-04
1004.53	-7.8171E-04
1004.96	5.8559E-04
1005.38	-1.1454E-03
1005.80	-1.2089E-03
1006.22	-6.0685E-04
1006.64	4.5090E-04
1007.07	9.7921E-04
1007.49	1.2201E-03
1007.91	2.1732E-03
1008.33	6.2409E-04
1008.75	-9.8603E-04
1009.18	-1.2771E-03
1009.60	6.0560E-04
1010.02	1.0659E-04
1010.44	3.9816E-04
1010.86	2.4607E-04
1011.28	-1.0356E-03
1011.71	-2.3133E-03
1012.13	-2.5276E-03
1012.55	-1.3821E-03
1012.97	-3.1556E-05
1013.39	-1.0618E-03
1013.81	-5.8906E-04
1014.24	-1.3115E-03
1014.66	-2.3721E-03
1015.08	-3.4503E-03
1015.50	-1.5984E-03
1015.92	-4.4035E-04
1016.34	5.4423E-04
1016.76	1.0648E-03
1017.19	1.5285E-03
1017.61	1.5591E-03
1018.03	-8.5656E-04
1018.45	-1.0029E-03
1018.87	-1.7638E-03
1019.29	-1.9379E-03
1019.71	-2.0595E-03
1020.13	-1.8586E-03
1020.56	-3.2765E-03
1020.98	-2.7472E-03
1021.40	-2.8316E-03
1021.82	-3.5154E-03
1022.24	-3.6231E-03
1022.66	-2.9824E-03
1023.08	-3.2667E-03
1023.50	-2.8628E-03
1023.92	-3.3795E-03
1024.34	-3.3491E-03
1024.77	-2.9061E-03
1025.19	-2.3877E-03
1025.61	-4.5281E-03
1026.03	-4.1623E-03
1026.45	-2.4532E-03
1026.87	-1.2661E-03
1027.29	-1.3549E-03
1027.71	2.4826E-03
1028.13	3.3902E-03
1028.55	3.3128E-03
1028.97	2.5638E-03
1029.39	2.7455E-03
1029.81	4.4336E-04
1030.24	1.3250E-03
1030.66	1.5041E-03
1031.08	1.2787E-03
1031.50	1.5299E-04
1031.92	1.3917E-03
1032.34	-1.9886E-03
1032.76	-2.6364E-03
1033.18	-3.3921E-03
1033.60	-4.3771E-03
1034.02	-5.2153E-03
1034.44	-4.3258E-03
1034.86	-5.3004E-03
1035.28	-3.7892E-03
1035.70	-4.0231E-03
1036.12	-4.8034E-03
1036.54	-4.0530E-03
1036.96	-3.1480E-03
1037.38	-2.9976E-03
1037.80	-8.9629E-04
1038.22	-2.8410E-04
1038.64	-3.1821E-03
1039.06	-2.7122E-03
1039.48	-3.8217E-03
1039.90	-1.7411E-03
1040.32	-4.3177E-04
1040.74	4.9304E-03
1041.16	3.8362E-03
1041.58	3.6517E-03
1042.00	1.3363E-03
1042.42	-8.4332E-04
1042.84	-1.3322E-03
1043.26	4.0112E-04
1043.68	-1.2150E-03
1044.10	5.8396E-05
1044.52	1.0920E-03
1044.94	-1.0741E-03
1045.36	-1.0859E-03
1045.78	-2.4339E-04
1046.20	-2.1569E-04
1046.62	4.9996E-04
1047.04	5.3851E-04
1047.46	-1.2171E-03
1047.88	-1.4299E-03
1048.29	-1.6138E-03
1048.71	-3.4785E-03
1049.13	-4.3327E-03
1049.55	-3.9620E-03
1049.97	-3.2779E-03
1050.39	-3.9520E-03
1050.81	-1.9984E-03
1051.23	-1.4110E-03
1051.65	-8.7851E-04
1052.07	1.1080E-03
1052.49	2.7595E-03
1052.91	-3.7598E-04
1053.33	4.9471E-04
1053.75	9.2287E-04
1054.16	1.7522E-03
1054.58	6.2862E-04
1055.00	2.6958E-03
1055.42	4.6498E-03
1055.84	2.9603E-03
1056.26	2.8735E-04
1056.68	2.8193E-03
1057.10	4.7402E-03
1057.52	5.8444E-03
1057.94	8.0468E-03
1058.35	8.7296E-03
1058.77	4.4219E-03
1059.19	6.1707E-03
1059.61	1.2611E-03
1060.03	2.8359E-03
1060.45	1.0204E-03
1060.87	6.8041E-03
1061.28	6.1595E-03
1061.70	6.6595E-03
1062.12	1.2951E-03
1062.54	3.0865E-03
1062.96	-3.1960E-03
1063.38	-6.1679E-03
1063.80	-4.4540E-03
1064.21	-9.1002E-04
1064.63	2.1711E-03
1065.05	3.2999E-03
1065.47	3.3015E-03
1065.89	9.0653E-04
1066.31	-1.3152E-03
1066.73	-9.5425E-03
1067.14	-1.6026E-02
1067.56	-1.8069E-02
1067.98	-1.7893E-02
1068.40	-1.4366E-02
1068.82	-1.2047E-02
1069.23	-7.7921E-03
1069.65	-2.6781E-03
1070.07	-4.5597E-03
1070.49	-7.7643E-03
1070.91	-7.9528E-03
1071.32	-5.6626E-03
1071.74	-5.8258E-03
1072.16	-5.1486E-03
1072.58	-5.2906E-03
1073.00	-1.0426E-03
1073.41	-3.0332E-03
1073.83	-1.2900E-02
1074.25	-8.4574E-03
1074.67	-8.3689E-03
1075.09	-8.9591E-03
1075.50	-6.6397E-03
1075.92	3.0923E-03
1076.34	-5.1442E-03
1076.76	-8.3463E-03
1077.17	-8.8443E-03
1077.59	-8.5905E-03
1078.01	-1.4441E-02
1078.43	-1.1451E-02
1078.85	-1.1323E-02
1079.26	-1.6154E-02
1079.68	-2.3527E-02
1080.10	-2.3526E-02
1080.52	-1.7566E-02
1080.93	-1.1689E-02
1081.35	-1.1634E-02
1081.77	-3.3888E-03
1082.18	-7.3888E-04
1082.60	-6.7370E-03
1083.02	-1.3764E-02
1083.44	3.6752E-03
1083.85	-3.3478E-03
1084.27	-1.0011E-04
1084.69	6.1371E-04
1085.11	8.3613E-04
1085.52	-1.0656E-02
1085.94	3.7630E-03
1086.36	1.0848E-02
1086.77	1.0394E-02
1087.19	8.4436E-03
1087.61	1.0289E-02
1088.03	5.7574E-03
1088.44	6.3662E-03
1088.86	7.8452E-03
1089.28	2.1472E-02
1089.69	1.3465E-02
1090.11	6.5536E-03
1090.53	-5.7658E-03
1090.94	1.3090E-04
1091.36	-4.6678E-03
1091.78	-7.6143E-03
1092.19	-1.4785E-02
1092.61	-1.6689E-02
1093.03	-2.1256E-02
1093.44	-1.0554E-02
1093.86	-3.6692E-03
1094.28	1.0389E-02
1094.69	4.8359E-04
1095.11	-9.2280E-03
1095.53	-3.0237E-02
1095.94	-3.8739E-02
1096.36	-4.9136E-02
1096.78	-3.5199E-02
1097.19	-2.6580E-02
1097.61	-2.2531E-02
1098.03	-2.4925E-02
1098.44	-2.1939E-02
1098.86	-3.8507E-02
1099.28	-2.8787E-02
1099.69	-3.5606E-02
1100.11	-0.0000E00
1100.52	0.0000E00
1100.94	0.0000E00
1101.36	0.0000E00
1101.77	0.0000E00
1102.19	0.0000E00
1102.61	-0.0000E00
1103.02	0.0000E00
1103.44	0.0000E00
1103.85	0.0000E00
1104.27	0.0000E00
1104.69	-0.0000E00
1105.10	-0.0000E00
1105.52	-0.0000E00
1105.93	-0.0000E00
1106.35	-0.0000E00
1106.76	0.0000E00
1107.18	0.0000E00
1107.60	-0.0000E00
1108.01	-0.0000E00
1108.43	-0.0000E00
1108.84	-0.0000E00
1109.26	-0.0000E00
1109.68	-0.0000E00
1110.09	-0.0000E00
1110.51	-0.0000E00
1110.92	-0.0000E00
1111.34	-0.0000E00
1111.75	-0.0000E00
1112.17	-0.0000E00
1112.58	-0.0000E00
1113.00	-0.0000E00
1113.42	-0.0000E00
1113.83	-0.0000E00
1114.25	0.0000E00
1114.66	0.0000E00
