738.19	1.5731E-02
738.63	2.1490E-02
739.07	2.6487E-02
739.50	2.8395E-02
739.94	2.0351E-02
740.38	1.8466E-02
740.82	3.3955E-02
741.26	1.9727E-02
741.70	2.5562E-02
742.14	2.0916E-02
742.57	1.8232E-02
743.01	2.3673E-02
743.45	2.7548E-02
743.89	2.1701E-02
744.33	1.9742E-02
744.76	2.1684E-02
745.20	2.0547E-02
745.64	2.4836E-02
746.08	2.8765E-02
746.52	1.5187E-02
746.96	2.4204E-02
747.39	2.4655E-02
747.83	2.6635E-02
748.27	2.0798E-02
748.71	1.5696E-02
749.15	2.0404E-02
749.58	3.9629E-02
750.02	1.8053E-02
750.46	2.7088E-02
750.90	2.8298E-02
751.33	2.5179E-02
751.77	1.9708E-02
752.21	3.1978E-02
752.65	2.7267E-02
753.09	3.1636E-02
753.52	2.6496E-02
753.96	1.1071E-02
754.40	3.0413E-02
754.84	2.5241E-02
755.27	2.4436E-02
755.71	2.7991E-02
756.15	2.4040E-02
756.59	2.2466E-02
757.02	2.7609E-02
757.46	2.0528E-02
757.90	2.5681E-02
758.33	2.6139E-02
758.77	2.5356E-02
759.21	3.0550E-02
759.65	2.1873E-02
760.08	1.3537E-02
760.52	2.3126E-02
760.96	2.7152E-02
761.40	2.1134E-02
761.83	1.8375E-02
762.27	1.2807E-02
762.71	1.6815E-02
763.14	2.4483E-02
763.58	2.6531E-02
764.02	2.9399E-02
764.45	2.5852E-02
764.89	1.9022E-02
765.33	2.7945E-02
765.77	2.4322E-02
766.20	2.6338E-02
766.64	2.4314E-02
767.08	2.9613E-02
767.51	2.3112E-02
767.95	2.0270E-02
768.39	3.2456E-02
768.82	2.0719E-02
769.26	3.3778E-02
769.70	3.0179E-02
770.13	2.4092E-02
770.57	2.6209E-02
771.01	1.9698E-02
771.44	2.4702E-02
771.88	2.3943E-02
772.32	3.1839E-02
772.75	1.3251E-02
773.19	3.1512E-02
773.62	3.0710E-02
774.06	2.1186E-02
774.50	2.7430E-02
774.93	2.9935E-02
775.37	1.6238E-02
775.81	1.6691E-02
776.24	2.4686E-02
776.68	2.8508E-02
777.11	3.1112E-02
777.55	3.0328E-02
777.99	2.5754E-02
778.42	1.9877E-02
778.86	3.6398E-02
779.30	2.4988E-02
779.73	1.7384E-02
780.17	1.9079E-02
780.60	2.5872E-02
781.04	2.6735E-02
781.47	3.0171E-02
781.91	1.6604E-02
782.35	3.2410E-02
782.78	3.5484E-02
783.22	2.7453E-02
783.65	2.4542E-02
784.09	2.8496E-02
784.53	4.3290E-02
784.96	2.3412E-02
785.40	3.6459E-02
785.83	3.2127E-02
786.27	2.2594E-02
786.70	3.3015E-02
787.14	2.9114E-02
787.57	4.0413E-02
788.01	2.4804E-02
788.45	2.9208E-02
788.88	2.9282E-02
789.32	3.6792E-02
789.75	3.1619E-02
790.19	2.5127E-02
790.62	3.2765E-02
791.06	1.7322E-02
791.49	2.5818E-02
791.93	3.8356E-02
792.36	2.7679E-02
792.80	2.2320E-02
793.23	2.5430E-02
793.67	3.0742E-02
794.10	2.4936E-02
794.54	2.8522E-02
794.97	2.8078E-02
795.41	2.5004E-02
795.84	2.9532E-02
796.28	2.3332E-02
796.71	2.9705E-02
797.15	2.4808E-02
797.58	4.0729E-02
798.02	3.0862E-02
798.45	3.0475E-02
798.89	4.0557E-02
799.32	2.7832E-02
799.76	2.9198E-02
800.19	2.4201E-02
800.63	2.3757E-02
801.06	3.7510E-02
801.50	2.4266E-02
801.93	3.7615E-02
802.37	3.0283E-02
802.80	2.6674E-02
803.24	3.0467E-02
803.67	2.6391E-02
804.10	2.7872E-02
804.54	2.2367E-02
804.97	3.6014E-02
805.41	3.4762E-02
805.84	2.9210E-02
806.28	3.4914E-02
806.71	2.5995E-02
807.15	2.2237E-02
807.58	4.0247E-02
808.01	2.2263E-02
808.45	1.9914E-02
808.88	2.5160E-02
809.32	2.9002E-02
809.75	3.5240E-02
810.18	3.0040E-02
810.62	2.8654E-02
811.05	2.5366E-02
811.49	2.5909E-02
811.92	1.9265E-02
812.36	1.7389E-02
812.79	1.7419E-02
813.22	3.4427E-02
813.66	1.7484E-02
814.09	2.5263E-02
814.52	2.3358E-02
814.96	2.8710E-02
815.39	3.3120E-02
815.83	3.2172E-02
816.26	2.0994E-02
816.69	4.6528E-02
817.13	4.1249E-02
817.56	3.3426E-02
817.99	2.9563E-02
818.43	2.9147E-02
818.86	3.3703E-02
819.30	2.4368E-02
819.73	2.7398E-02
820.16	1.8963E-02
820.60	2.1039E-02
821.03	2.9136E-02
821.46	4.1756E-02
821.90	2.7199E-02
822.33	3.7838E-02
822.76	2.4757E-02
823.20	3.4437E-02
823.63	2.9394E-02
824.06	4.0537E-02
824.50	2.9933E-02
824.93	3.7066E-02
825.36	3.2559E-02
825.80	3.1109E-02
826.23	3.0128E-02
826.66	4.9119E-02
827.09	1.0785E-02
827.53	2.8330E-02
827.96	2.6351E-02
828.39	3.0524E-02
828.83	2.7441E-02
829.26	3.3187E-02
829.69	2.7508E-02
830.13	3.6335E-02
830.56	2.8548E-02
830.99	3.3219E-02
831.42	2.6485E-02
831.86	3.0155E-02
832.29	4.3704E-02
832.72	2.1871E-02
833.16	2.3440E-02
833.59	2.4497E-02
834.02	2.2994E-02
834.45	2.7746E-02
834.89	3.8253E-02
835.32	3.0992E-02
835.75	4.3685E-02
836.18	1.6882E-02
836.62	3.1753E-02
837.05	4.8273E-02
837.48	1.7551E-02
837.91	4.4800E-02
838.35	3.0436E-02
838.78	2.1379E-02
839.21	4.1202E-02
839.64	3.1058E-02
840.07	2.6760E-02
840.51	3.1002E-02
840.94	2.0813E-02
841.37	2.2972E-02
841.80	2.4056E-02
842.24	1.9822E-02
842.67	2.8468E-02
843.10	3.2316E-02
843.53	2.5392E-02
843.96	2.2786E-02
844.40	4.3496E-02
844.83	3.7619E-02
845.26	2.0727E-02
845.69	2.4536E-02
846.12	1.5817E-02
846.56	1.5849E-02
846.99	1.5313E-02
847.42	3.6636E-02
847.85	3.7166E-02
848.28	4.2664E-02
848.71	3.0641E-02
849.15	3.3369E-02
849.58	3.2261E-02
850.01	3.5017E-02
850.44	2.6864E-02
850.87	3.2994E-02
851.30	2.8130E-02
851.74	2.7131E-02
852.17	2.8905E-02
852.60	2.0077E-02
853.03	4.9811E-02
853.46	2.1311E-02
853.89	2.1335E-02
854.32	4.1545E-02
854.76	2.5231E-02
855.19	2.2414E-02
855.62	1.9019E-02
856.05	2.1228E-02
856.48	3.2938E-02
856.91	3.1801E-02
857.34	3.6858E-02
857.77	2.1799E-02
858.21	3.1899E-02
858.64	2.8601E-02
859.07	2.1354E-02
859.50	3.4914E-02
859.93	2.7673E-02
860.36	2.2087E-02
860.79	3.0143E-02
861.22	3.0754E-02
861.65	3.7630E-02
862.09	3.4817E-02
862.52	2.7447E-02
862.95	2.4616E-02
863.38	4.5229E-02
863.81	3.6073E-02
864.24	2.4076E-02
864.67	1.6661E-02
865.10	2.4132E-02
865.53	3.7330E-02
865.96	2.8754E-02
866.39	2.9963E-02
866.82	2.4216E-02
867.25	1.6748E-02
867.68	2.3688E-02
868.12	2.8990E-02
868.55	3.2594E-02
868.98	1.4588E-02
869.41	3.6852E-02
869.84	4.0548E-02
870.27	2.6575E-02
870.70	2.1940E-02
871.13	2.4981E-02
871.56	1.4883E-02
871.99	2.7437E-02
872.42	3.7637E-02
872.85	3.2242E-02
873.28	2.9249E-02
873.71	3.9418E-02
874.14	4.7203E-02
874.57	4.0123E-02
875.00	2.4572E-02
875.43	3.4790E-02
875.86	2.2232E-02
876.29	3.8487E-02
876.72	3.4945E-02
877.15	2.6569E-02
877.58	2.7843E-02
878.01	2.0641E-02
878.44	1.7645E-02
878.87	2.6238E-02
879.30	2.9370E-02
879.73	3.4382E-02
880.16	3.0782E-02
880.59	1.7284E-02
881.02	3.5876E-02
881.45	1.8603E-02
881.88	4.1625E-02
882.31	2.4259E-02
882.74	1.6783E-02
883.17	3.2341E-02
883.60	3.3557E-02
884.03	4.4659E-02
884.46	4.4006E-02
884.89	3.3461E-02
885.32	3.9043E-02
885.74	3.4111E-02
886.17	8.0532E-03
886.60	2.8525E-02
887.03	3.9757E-02
887.46	4.8488E-02
887.89	1.9279E-02
888.32	3.8046E-02
888.75	3.2487E-02
889.18	2.3800E-02
889.61	4.3925E-02
890.04	4.0919E-02
890.47	2.7169E-02
890.90	3.9323E-02
891.33	4.1316E-02
891.75	2.4847E-02
892.18	1.7878E-02
892.61	3.9684E-02
893.04	6.5398E-02
893.47	3.9799E-02
893.90	2.7647E-02
894.33	2.3149E-02
894.76	2.4464E-02
895.19	3.9334E-02
895.61	3.8034E-02
896.04	3.6768E-02
896.47	4.0008E-02
896.90	2.7083E-02
897.33	3.1643E-02
897.76	3.4936E-02
898.19	2.3305E-02
898.62	3.5659E-02
899.04	3.1137E-02
899.47	3.5109E-02
899.90	2.9334E-02
900.33	4.9083E-02
900.76	2.6251E-02
901.19	1.8443E-02
901.62	4.4316E-02
902.04	2.8568E-02
902.47	3.2023E-02
902.90	3.8157E-02
903.33	2.4825E-02
903.76	3.6965E-02
904.19	3.4323E-02
904.61	3.7051E-02
905.04	3.4390E-02
905.47	3.7142E-02
905.90	4.6631E-02
906.33	2.7737E-02
906.76	3.6575E-02
907.18	2.5105E-02
907.61	3.3336E-02
908.04	4.9051E-02
908.47	3.7486E-02
908.90	2.4607E-02
909.32	2.6719E-02
909.75	3.5049E-02
910.18	3.1717E-02
910.61	4.0773E-02
911.04	4.6488E-02
911.46	4.0442E-02
911.89	2.7291E-02
912.32	3.9302E-02
912.75	2.3231E-02
913.17	4.4467E-02
913.60	2.0537E-02
914.03	6.5292E-02
914.46	4.1930E-02
914.89	3.6993E-02
915.31	5.1313E-02
915.74	3.6458E-02
916.17	3.8025E-02
916.60	4.6769E-02
917.02	2.8159E-02
917.45	4.0566E-02
917.88	3.2714E-02
918.31	3.3534E-02
918.73	4.2394E-02
919.16	3.4439E-02
919.59	4.5533E-02
920.02	3.5357E-02
920.44	4.1384E-02
920.87	3.8582E-02
921.30	3.1264E-02
921.72	2.8420E-02
922.15	4.3558E-02
922.58	5.3598E-02
923.01	3.4903E-02
923.43	3.8093E-02
923.86	3.9799E-02
924.29	2.0788E-02
924.71	5.0968E-02
925.14	2.7936E-02
925.57	4.5165E-02
925.99	5.3913E-02
926.42	3.7707E-02
926.85	4.4177E-02
927.28	5.0742E-02
927.70	3.1096E-02
928.13	1.4409E-02
928.56	4.5122E-02
928.98	4.2939E-02
929.41	6.1108E-02
929.84	3.7752E-02
930.26	4.7881E-02
930.69	3.5775E-02
931.12	4.6916E-02
931.54	3.9658E-02
931.97	3.4066E-02
932.40	3.4361E-02
932.82	4.2463E-02
933.25	3.6793E-02
933.68	4.3347E-02
934.10	5.3794E-02
934.53	4.9947E-02
934.96	5.7871E-02
935.38	2.6042E-02
935.81	4.8142E-02
936.23	3.7284E-02
936.66	4.1711E-02
937.09	4.1301E-02
937.51	3.8919E-02
937.94	4.8634E-02
938.37	5.5584E-02
938.79	4.2800E-02
939.22	6.2513E-02
939.64	3.1136E-02
940.07	5.9780E-02
940.50	3.9583E-02
940.92	6.7857E-02
941.35	5.0494E-02
941.77	4.2943E-02
942.20	6.2523E-02
942.63	6.7436E-02
943.05	6.7724E-02
943.48	4.1482E-02
943.90	5.5414E-02
944.33	6.2500E-02
944.76	3.3612E-02
945.18	7.3067E-02
945.61	6.4964E-02
946.03	6.3858E-02
946.46	4.9892E-02
946.88	5.0989E-02
947.31	6.3612E-02
947.74	8.3078E-02
948.16	4.3762E-02
948.59	6.7707E-02
949.01	7.7585E-02
949.44	8.6274E-02
949.86	4.8491E-02
950.29	6.2706E-02
950.71	7.3406E-02
951.14	2.1010E-02
951.57	5.6125E-02
951.99	4.7095E-02
952.42	4.1425E-02
952.84	4.5704E-02
953.27	7.0622E-02
953.69	4.9948E-02
954.12	6.0660E-02
954.54	5.9479E-02
954.97	6.1605E-02
955.39	4.3156E-02
955.82	5.7075E-02
956.24	6.3462E-02
956.67	5.3703E-02
957.09	4.8253E-02
957.52	4.0710E-02
957.94	7.0663E-02
958.37	5.5600E-02
958.79	5.0174E-02
959.22	7.7871E-02
959.64	6.1868E-02
960.07	5.7634E-02
960.49	4.4807E-02
960.92	5.6558E-02
961.34	5.1346E-02
961.77	5.9017E-02
962.19	6.5628E-02
962.62	3.8771E-02
963.04	6.9299E-02
963.47	8.4751E-02
963.89	3.7052E-02
964.31	5.0164E-02
964.74	4.4763E-02
965.16	4.3729E-02
965.59	5.6932E-02
966.01	4.0421E-02
966.44	7.5314E-02
966.86	5.7805E-02
967.29	3.7156E-02
967.71	5.0343E-02
968.14	4.6008E-02
968.56	4.0612E-02
968.98	8.1399E-02
969.41	5.6280E-02
969.83	4.8724E-02
970.26	7.3300E-02
970.68	9.2508E-02
971.10	4.9235E-02
971.53	6.2912E-02
971.95	5.0891E-02
972.38	3.2966E-02
972.80	5.5971E-02
973.23	7.9234E-02
973.65	3.5757E-02
974.07	6.5969E-02
974.50	9.8791E-02
974.92	5.7062E-02
975.35	4.3207E-02
975.77	8.3218E-02
976.19	5.2926E-02
976.62	8.1570E-02
977.04	4.6317E-02
977.46	8.7072E-02
977.89	8.1609E-02
978.31	6.5256E-02
978.74	9.2464E-02
979.16	6.2436E-02
979.58	9.1033E-02
980.01	6.5549E-02
980.43	3.6050E-02
980.85	5.9899E-02
981.28	5.0135E-02
981.70	9.5811E-02
982.12	7.5996E-02
982.55	6.3671E-02
982.97	9.6104E-02
983.40	5.4172E-02
983.82	8.9534E-02
984.24	5.0825E-02
984.67	1.0197E-01
985.09	2.3644E-02
985.51	5.6689E-02
985.94	8.8800E-02
986.36	1.0911E-01
986.78	7.3570E-02
987.20	7.6664E-02
987.63	9.4630E-02
988.05	6.1144E-02
988.47	4.7805E-02
988.90	4.5233E-02
989.32	9.0891E-02
989.74	8.2953E-02
990.17	8.4643E-02
990.59	9.0464E-02
991.01	9.9019E-02
991.44	1.0210E-01
991.86	6.7296E-02
992.28	1.0393E-01
992.70	1.0695E-01
993.13	6.9041E-02
993.55	9.6134E-02
993.97	7.2246E-02
994.40	6.6663E-02
994.82	9.0835E-02
995.24	5.8275E-02
995.66	5.2620E-02
996.09	7.1178E-02
996.51	6.1086E-02
996.93	1.0100E-01
997.35	7.8209E-02
997.78	1.0112E-01
998.20	5.9866E-02
998.62	5.9918E-02
999.04	6.1474E-02
999.47	8.3171E-02
999.89	6.1858E-02
1000.31	5.7832E-02
1000.73	4.2171E-02
1001.16	8.3229E-02
1001.58	1.0119E-01
1002.00	4.1296E-02
1002.42	8.4553E-02
1002.85	7.1608E-02
1003.27	9.6051E-02
1003.69	9.0342E-02
1004.11	8.6300E-02
1004.53	5.6405E-02
1004.96	5.0600E-02
1005.38	7.8691E-02
1005.80	1.1016E-01
1006.22	7.3285E-02
1006.64	7.6831E-02
1007.07	8.2082E-02
1007.49	8.0901E-02
1007.91	1.1008E-01
1008.33	4.8133E-02
1008.75	1.0791E-01
1009.18	5.1820E-02
1009.60	4.5662E-02
1010.02	6.3860E-02
1010.44	1.0867E-01
1010.86	1.2076E-01
1011.28	5.3175E-02
1011.71	7.1929E-02
1012.13	8.9171E-02
1012.55	8.7881E-02
1012.97	8.3127E-02
1013.39	4.9455E-02
1013.81	1.1980E-01
1014.24	9.1131E-02
1014.66	5.1792E-02
1015.08	6.9408E-02
1015.50	1.0652E-01
1015.92	7.2206E-02
1016.34	9.0407E-02
1016.76	6.9861E-02
1017.19	9.5980E-02
1017.61	5.3072E-02
1018.03	7.7564E-02
1018.45	1.1552E-01
1018.87	3.0080E-02
1019.29	1.0054E-01
1019.71	6.1177E-02
1020.13	9.2474E-02
1020.56	9.3106E-02
1020.98	1.0563E-01
1021.40	6.5046E-02
1021.82	1.0529E-01
1022.24	9.6081E-02
1022.66	1.0670E-01
1023.08	8.2914E-02
1023.50	1.1624E-01
1023.92	4.5224E-02
1024.34	8.9023E-02
1024.77	8.9762E-02
1025.19	9.0434E-02
1025.61	3.3970E-02
1026.03	1.1136E-01
1026.45	1.0567E-01
1026.87	1.0193E-01
1027.29	1.0708E-01
1027.71	8.7923E-02
1028.13	8.6302E-02
1028.55	8.9067E-02
1028.97	9.4198E-02
1029.39	1.2651E-01
1029.81	1.7774E-01
1030.24	8.7412E-02
1030.66	8.1213E-02
1031.08	9.1473E-02
1031.50	1.5406E-01
1031.92	1.0059E-01
1032.34	1.2348E-01
1032.76	1.2006E-01
1033.18	1.4602E-01
1033.60	1.5032E-01
1034.02	8.8562E-02
1034.44	1.7633E-01
1034.86	8.7905E-02
1035.28	1.9823E-01
1035.70	1.5518E-01
1036.12	1.1136E-01
1036.54	1.3659E-01
1036.96	1.4874E-01
1037.38	9.5591E-02
1037.80	1.2666E-01
1038.22	1.7534E-01
1038.64	1.8244E-01
1039.06	1.5017E-01
1039.48	9.1383E-02
1039.90	2.3053E-01
1040.32	1.1626E-01
1040.74	1.7288E-01
1041.16	1.2711E-01
1041.58	9.8643E-02
1042.00	2.2033E-01
1042.42	1.7632E-01
1042.84	1.5681E-01
1043.26	1.2116E-01
1043.68	1.3490E-01
1044.10	1.5490E-01
1044.52	1.6585E-01
1044.94	1.8025E-01
1045.36	2.1493E-01
1045.78	1.2488E-01
1046.20	2.4594E-01
1046.62	9.7753E-02
1047.04	1.6053E-01
1047.46	2.6260E-01
1047.88	2.5963E-01
1048.29	1.2099E-01
1048.71	2.3083E-01
1049.13	2.1162E-01
1049.55	2.1000E-01
1049.97	1.8715E-01
1050.39	1.2520E-01
1050.81	2.0711E-01
1051.23	2.1312E-01
1051.65	2.8938E-01
1052.07	2.2930E-01
1052.49	1.2809E-01
1052.91	2.7073E-01
1053.33	1.7121E-01
1053.75	2.5525E-01
1054.16	1.7895E-01
1054.58	1.4758E-01
1055.00	2.0072E-01
1055.42	1.5554E-01
1055.84	1.0905E-01
1056.26	2.1683E-01
1056.68	1.7965E-01
1057.10	1.9545E-01
1057.52	2.7562E-01
1057.94	1.7660E-01
1058.35	2.0193E-01
1058.77	1.7575E-01
1059.19	2.3082E-01
1059.61	2.5250E-01
1060.03	2.6633E-01
1060.45	1.2044E-01
1060.87	3.4065E-01
1061.28	3.4197E-01
1061.70	2.0004E-01
1062.12	2.2970E-01
1062.54	2.3907E-01
1062.96	2.5445E-01
1063.38	2.5230E-01
1063.80	2.2197E-01
1064.21	3.1609E-01
1064.63	1.6888E-01
1065.05	1.4189E-01
1065.47	2.3357E-01
1065.89	3.1452E-01
1066.31	3.3025E-01
1066.73	3.3376E-01
1067.14	3.0716E-01
1067.56	3.6861E-01
1067.98	1.7323E-01
1068.40	3.6273E-01
1068.82	2.2286E-01
1069.23	3.1818E-01
1069.65	3.2307E-01
1070.07	2.7265E-01
1070.49	2.6855E-01
1070.91	4.9471E-01
1071.32	4.4492E-01
1071.74	3.9401E-01
1072.16	3.3551E-01
1072.58	4.6558E-01
1073.00	4.2056E-01
1073.41	3.1217E-01
1073.83	2.8585E-01
1074.25	5.2585E-01
1074.67	4.0599E-01
1075.09	3.3725E-01
1075.50	3.5802E-01
1075.92	4.0203E-01
1076.34	5.3322E-01
1076.76	4.2130E-01
1077.17	4.0027E-01
1077.59	3.6998E-01
1078.01	4.5307E-01
1078.43	1.5843E-01
1078.85	3.0452E-01
1079.26	4.6226E-01
1079.68	5.3634E-01
1080.10	4.0368E-01
1080.52	5.9805E-01
1080.93	3.4706E-01
1081.35	6.3715E-01
1081.77	5.4358E-01
1082.18	5.4447E-01
1082.60	3.9645E-01
1083.02	7.8779E-01
1083.44	4.4263E-01
1083.85	3.4167E-01
1084.27	2.5026E-01
1084.69	7.4205E-01
1085.11	4.2388E-01
1085.52	2.9438E-01
1085.94	4.1049E-01
1086.36	8.1935E-01
1086.77	6.0727E-01
1087.19	4.7235E-01
1087.61	9.4481E-01
1088.03	6.3611E-01
1088.44	5.8633E-01
1088.86	5.7286E-01
1089.28	3.3867E-01
1089.69	5.6083E-01
1090.11	7.7764E-01
1090.53	6.1265E-01
1090.94	6.4997E-01
1091.36	8.8975E-01
1091.78	9.9638E-01
1092.19	8.3888E-01
1092.61	6.1107E-01
1093.03	7.3301E-01
1093.44	7.5008E-01
1093.86	5.5767E-01
1094.28	6.4144E-01
1094.69	8.6340E-01
1095.11	1.2146E00
1095.53	6.3476E-01
1095.94	1.2250E00
1096.36	8.8395E-01
1096.78	4.9025E-01
1097.19	1.3264E00
1097.61	9.0522E-01
1098.03	7.1445E-01
1098.44	1.0095E00
1098.86	1.0347E00
1099.28	1.0525E00
1099.69	1.3386E00
1100.11	0.0000E00
1100.52	0.0000E00
1100.94	0.0000E00
1101.36	0.0000E00
1101.77	0.0000E00
1102.19	0.0000E00
1102.61	0.0000E00
1103.02	0.0000E00
1103.44	0.0000E00
1103.85	0.0000E00
1104.27	0.0000E00
1104.69	0.0000E00
1105.10	0.0000E00
1105.52	0.0000E00
1105.93	0.0000E00
1106.35	0.0000E00
1106.76	0.0000E00
1107.18	0.0000E00
1107.60	0.0000E00
1108.01	0.0000E00
1108.43	0.0000E00
1108.84	0.0000E00
1109.26	0.0000E00
1109.68	0.0000E00
1110.09	0.0000E00
1110.51	0.0000E00
1110.92	0.0000E00
1111.34	0.0000E00
1111.75	0.0000E00
1112.17	0.0000E00
1112.58	0.0000E00
1113.00	0.0000E00
1113.42	-0.0000E00
1113.83	0.0000E00
1114.25	0.0000E00
1114.66	0.0000E00
